,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
61,306.92695960000003,1.0999414920000001,3.418262243,0.047409629,0.008765985,0.15592161599999999,0.020366863,0.0005539890000000001,1.132279992
62,311.92927050000003,1.100129366,3.423494339,0.048938151,0.008765985,0.161150492,0.020366863,0.0006155490000000001,1.07033968
63,316.9354791,1.100129366,3.4287266730000003,0.05046791,0.008765985,0.166391348,0.020366863,0.000615597,1.132279992
64,321.94283110000003,1.0999414920000001,3.433343172,0.051997972,0.008765985,0.171640853,0.020366863,0.00049243,1.177142978
65,326.95090560000006,1.0999414920000001,3.438267708,0.053528265,0.008765985,0.176898535,0.020366863,0.000554037,1.07033968
66,331.9543006,1.0999414920000001,3.442884207,0.055057117,0.008765985,0.18215846300000002,0.020366863,0.00049243,1.177142978
67,336.9545473,1.0999414920000001,3.447193146,0.056585044,0.008765985,0.18742218100000002,0.020366863,0.000430918,1.132279992
68,341.955701,1.0999414920000001,3.451501846,0.058113213,0.008765985,0.192693522,0.020366863,0.00043087,1.163251758
69,346.959951,1.0999414920000001,3.455810785,0.059642358,0.008765985,0.19797488600000002,0.020366863,0.00043087,1.132279992
70,351.961343,1.100317121,3.4601197239999997,0.061170607,0.008765985,0.20325947800000002,0.020366863,0.000430918,1.163251758
71,356.9654498,1.0999414920000001,3.463813066,0.062699713,0.008765985,0.20855323399999998,0.020366863,0.000430918,1.194225192
72,361.9656992,1.0999414920000001,3.467506409,0.064227638,0.008765985,0.21384884199999998,0.020366863,0.00030779799999999997,1.163251758
73,366.97297260000005,1.100129366,3.4715073110000003,0.06575768900000001,0.008765985,0.219157701,0.020366863,0.000307751,1.163251758
74,371.976291,1.0999414920000001,3.475200653,0.067286518,0.008765985,0.22446786100000002,0.020366863,0.00043087,1.163251758
75,376.97745430000003,1.100129366,3.4782783989999997,0.068814688,0.008765985,0.229780892,0.020366863,0.000307751,1.163251758
76,381.9837022,1.0999414920000001,3.481356144,0.070344419,0.008765985,0.235104305,0.020366863,0.000307751,1.194225192
77,386.9910411,1.100129366,3.484741688,0.071874482,0.008765985,0.24043360100000002,0.020366863,0.000307751,1.194225192
78,391.9991491,1.0999414920000001,3.4872038360000004,0.073404789,0.008765985,0.245768017,0.020366863,0.000307751,1.163251758
79,397.0025052,1.100129366,3.4896662239999996,0.074933656,0.008765985,0.251101598,0.020366863,0.000184679,1.194225192
80,402.0106552,1.0999414920000001,3.492128372,0.07646399200000001,0.008765985,0.25644407399999997,0.020366863,0.00024623900000000004,1.163251758
81,407.0150129,1.100129366,3.494590521,0.077993174,0.008765985,0.261786053,0.020366863,0.000246191,1.194225192
82,412.0243667,1.0999414920000001,3.496437311,0.079523885,0.008765985,0.267136559,0.020366863,0.000184679,1.118393183
83,417.0274941,1.0997537370000001,3.498283863,0.081052638,0.008765985,0.272483187,0.020366863,0.000184679,1.194225192
84,422.0277024,1.0999414920000001,3.499822855,0.082580504,0.008765985,0.27782948399999996,0.020366863,0.00012311899999999998,1.194225192
85,427.0370977,1.100129366,3.501669407,0.084111205,0.008765985,0.28318815399999997,0.020366863,0.00024623900000000004,1.194225192
86,432.0381621,1.100129366,3.5029006000000003,0.085639366,0.008765985,0.28854034100000003,0.020366863,0.000184679,1.194225192
87,437.03844810000004,1.100129366,3.5044393539999996,0.087167305,0.008765985,0.29389386300000003,0.020366863,0.000184679,1.118393183
88,442.0407063,1.0999414920000001,3.5053627489999997,0.08869585699999999,0.008765985,0.299251495,0.020366863,6.15597e-05,1.225198746
89,447.04225080000003,1.0999414920000001,3.506901503,0.090224162,0.008765985,0.304609931,0.020366863,0.000184631,1.225198746
90,452.0451584,1.0999414920000001,3.507824898,0.09175286199999999,0.008765985,0.309971662,0.020366863,6.15597e-05,1.256173849
91,457.054447,1.0999414920000001,3.509056091,0.09328353199999999,0.008765985,0.315341912,0.020366863,0.00012311899999999998,1.225198746
92,462.0628088,1.0999414920000001,3.509979248,0.094813929,0.008765985,0.32071280399999996,0.020366863,6.1512e-05,1.180341244
93,467.06315250000006,1.100129366,3.510902643,0.096341878,0.008765985,0.32607637899999997,0.020366863,0.00012311899999999998,1.256173849
94,472.06626680000005,1.0997537370000001,3.51151824,0.09787066,0.008765985,0.331444268,0.020366863,0.00012311899999999998,1.256173849
95,477.06744169999996,1.100129366,3.512749434,0.09939884800000001,0.008765985,0.33681144700000004,0.020366863,0.000184679,1.256173849
96,482.069738,1.100129366,3.51367259,0.100927388,0.008765985,0.34218107799999997,0.020366863,0.00012311899999999998,1.242292762
97,487.0720035,1.100129366,3.514288187,0.102455924,0.008765985,0.34755197200000004,0.020366863,0.00012311899999999998,1.318126082
98,492.07314610000003,1.0999414920000001,3.514595985,0.10398409199999999,0.008765985,0.35292273700000004,0.020366863,0.0,1.318126082
99,497.07509239999996,1.100129366,3.5155193810000003,0.105512527,0.008765985,0.35829543700000005,0.020366863,6.15597e-05,1.318126082
100,502.07515559999996,1.100129366,3.5161349769999997,0.10704037699999999,0.008765985,0.363667156,0.020366863,6.15597e-05,1.318126082
101,507.08209910000005,1.0999414920000001,3.5170581339999996,0.108570316,0.008765985,0.369047475,0.020366863,6.15597e-05,1.318126082
102,512.0902926,1.0999414920000001,3.5176737310000004,0.11010065599999999,0.008765985,0.37443026,0.020366863,0.0,1.318126082
103,517.092476,1.100129366,3.5185971260000004,0.11162917300000001,0.008765985,0.37980761700000004,0.020366863,0.000184679,1.318126082
104,522.1006738,1.0999414920000001,3.5192127230000003,0.113159496,0.008765985,0.385192431,0.020366863,0.00012311899999999998,1.349102974
105,527.1099916999999,1.0999414920000001,3.5198280810000004,0.11469016300000001,0.008765985,0.390579479,0.020366863,6.15597e-05,1.349102974
106,532.1142228,1.100129366,3.520443678,0.116219307,0.008765985,0.395962087,0.020366863,0.00012311899999999998,1.273269415
107,537.1235827,1.100129366,3.521367073,0.117749989,0.008765985,0.40135104299999996,0.020366863,0.00012311899999999998,1.318126082
108,542.1327428,1.0999414920000001,3.521674871,0.11928062099999999,0.008765985,0.406741002,0.020366863,0.0,1.273269415
109,547.1360038,1.100129366,3.522290468,0.120809449,0.008765985,0.4121255999999999,0.020366863,6.15597e-05,1.273269415
110,552.1439994,1.100129366,3.5229058269999998,0.12233655199999999,0.008765985,0.417505068,0.020366863,6.1512e-05,1.228413105
111,557.1508167000001,1.100129366,3.523829222,0.12386966,0.008765985,0.422906715,0.020366863,0.00012311899999999998,1.228413105
112,562.1562781,1.100129366,3.524444818,0.125399153,0.008765985,0.428296634,0.020366863,0.00012311899999999998,1.335227489
113,567.1631185,1.100129366,3.524752617,0.126929066,0.008765985,0.433689031,0.020366863,0.0,1.397187591
114,572.173418,1.0999414920000001,3.525060415,0.128460065,0.008765985,0.43908603399999996,0.020366863,0.0,1.352333426
115,577.1822513,1.100317121,3.52629137,0.129977906,0.008765985,0.444437674,0.020366863,0.000123072,1.245518804
116,582.1830366,1.100129366,3.526906967,0.13151870300000001,0.008765985,0.449871368,0.020366863,0.00012311899999999998,1.231647849
117,587.1831587,1.100129366,3.527522564,0.133043295,0.008765985,0.455248883,0.020366863,6.15597e-05,1.2006655929999999
118,592.1863419,1.0999414920000001,3.528138161,0.134575367,0.008765985,0.46065378100000004,0.020366863,6.15597e-05,1.293615937
119,597.1954366,1.100129366,3.5290615560000003,0.136105961,0.008765985,0.466054481,0.020366863,0.00012311899999999998,1.293615937
120,602.1977732999999,1.100129366,3.529676914,0.137634511,0.008765985,0.47144898799999996,0.020366863,6.15597e-05,1.4004385469999998
121,607.2019482000001,1.100129366,3.529984713,0.139163606,0.008765985,0.476846354,0.020366863,6.15597e-05,1.4314230680000002
122,612.2103207,1.0997537370000001,3.5306003089999995,0.140693992,0.008765985,0.482249117,0.020366863,0.00012311899999999998,1.4004385469999998
123,617.2124287,1.100129366,3.531523705,0.14222246800000002,0.008765985,0.487646284,0.020366863,6.15597e-05,1.4624108080000002
124,622.2186908,1.0999414920000001,3.5321393010000004,0.143752191,0.008765985,0.493048912,0.020366863,6.15597e-05,1.4004385469999998
125,627.2189068,1.100129366,3.53275466,0.145280097,0.008765985,0.498446073,0.020366863,6.15597e-05,1.4004385469999998
126,632.2195651000001,1.100129366,3.5330624580000003,0.14680812199999999,0.008765985,0.503844673,0.020366863,0.0,1.4314230680000002
127,637.2244329,1.0999414920000001,3.533985853,0.148337426,0.008765985,0.509248834,0.020366863,6.15597e-05,1.324602962
128,642.2316505,1.0999414920000001,3.53460145,0.149867461,0.008765985,0.514656576,0.020366863,6.15597e-05,1.4314230680000002
129,647.2370399,1.0999414920000001,3.5352170469999997,0.151396944,0.008765985,0.520063225,0.020366863,0.0,1.4624108080000002
130,652.2411783,1.100129366,3.535832405,0.15292603,0.008765985,0.525469463,0.020366863,0.000123072,1.4624108080000002
131,657.2429033,1.100129366,3.5367558,0.154454366,0.008765985,0.530874159,0.020366863,0.00012311899999999998,1.4314230680000002
132,662.2464191,1.0999414920000001,3.537371397,0.155961868,0.008765985,0.536206187,0.020366863,0.00012311899999999998,1.4624108080000002
133,667.2468961,1.0999414920000001,3.5379869939999997,0.15751125800000002,0.008765985,0.541687363,0.020366863,0.00012311899999999998,1.4624108080000002
134,672.2482211,1.100129366,3.538602591,0.159039485,0.008765985,0.547094749,0.020366863,6.15597e-05,1.4624108080000002
135,677.2524798999999,1.0999414920000001,3.5392179489999998,0.160568606,0.008765985,0.552506352,0.020366863,6.15597e-05,1.341730833
136,682.256696,1.0999414920000001,3.539833546,0.162097722,0.008765985,0.557918874,0.020366863,6.15597e-05,1.4934014080000002
137,687.2630389999999,1.100129366,3.540449142,0.163627493,0.008765985,0.5633346020000001,0.020366863,6.15597e-05,1.5382460359999999
138,692.2662048999999,1.100129366,3.541372538,0.165156281,0.008765985,0.568747979,0.020366863,6.15597e-05,1.386574626
139,697.2744207000001,1.0999414920000001,3.541988134,0.16668661199999998,0.008765985,0.574167907,0.020366863,6.15597e-05,1.417564988
140,702.2814866,1.0999414920000001,3.542603493,0.168213639,0.008765985,0.579577052,0.020366863,6.15597e-05,1.417564988
141,707.2921542,1.100129366,3.54321909,0.16974768899999998,0.008765985,0.58501213,0.020366863,6.15597e-05,1.417564988
142,712.2931867000001,1.0999414920000001,3.544142485,0.17127583100000002,0.008765985,0.590427309,0.020366863,0.00012311899999999998,1.5243892669999999
143,717.2985392,1.100129366,3.5447580810000003,0.172805292,0.008765985,0.595848135,0.020366863,6.15597e-05,1.4485526080000002
144,722.3036899,1.100129366,3.5447580810000003,0.174334701,0.008765985,0.601269519,0.020366863,0.0,1.4485526080000002
145,727.3109961,1.0999414920000001,3.5456812380000002,0.175864747,0.008765985,0.606693921,0.020366863,6.15597e-05,1.4485526080000002
146,732.3111797,1.100129366,3.5466046330000003,0.177392596,0.008765985,0.612111897,0.020366863,6.15597e-05,1.4485526080000002
147,737.3164521000001,1.0999414920000001,3.54722023,0.17892200100000002,0.008765985,0.617536371,0.020366863,0.00012311899999999998,1.479543209
148,742.3236373999999,1.0999414920000001,3.5478358269999997,0.18045200399999997,0.008765985,0.622963952,0.020366863,6.15597e-05,1.5105339290000002
149,747.3251029,1.0999414920000001,3.5484514239999996,0.181980242,0.008765985,0.628386247,0.020366863,0.00012311899999999998,1.5105339290000002
150,752.3302899,1.100129366,3.5490667819999997,0.18350962399999998,0.008765985,0.633813645,0.020366863,6.15597e-05,1.5105339290000002
151,757.3335124,1.0999414920000001,3.5496823789999996,0.185038415,0.008765985,0.639239834,0.020366863,0.00012311899999999998,1.5105339290000002
152,762.3367021,1.0999414920000001,3.5499901769999997,0.186567199,0.008765985,0.644666835,0.020366863,0.0,1.434698939
153,767.3399462,1.0999414920000001,3.550913572,0.18809597,0.008765985,0.6500948000000001,0.020366863,6.15597e-05,1.479543209
154,772.3491978999999,1.0999414920000001,3.5515291689999997,0.18962659899999998,0.008765985,0.655530461,0.020366863,6.15597e-05,1.5105339290000002
155,777.3515719999999,1.0999414920000001,3.5518367289999997,0.191155138,0.008765985,0.660959599,0.020366863,0.0,1.434698939
156,782.3550293,1.0999414920000001,3.5527601239999997,0.192683995,0.008765985,0.6663907579999999,0.020366863,6.15597e-05,1.5105339290000002
157,787.3599379,1.0999414920000001,3.553683519,0.19421328399999999,0.008765985,0.6718244170000001,0.020366863,0.00012311899999999998,1.479543209
158,792.3651507000001,1.0999414920000001,3.553991318,0.19574265899999999,0.008765985,0.677259368,0.020366863,0.0,1.5105339290000002
159,797.3675694,1.100129366,3.554606915,0.19727119899999998,0.008765985,0.682692229,0.020366863,0.00012311899999999998,1.5105339290000002
160,802.3768022,1.0999414920000001,3.555222273,0.198801838,0.008765985,0.688133274,0.020366863,0.000123072,1.586371183
161,807.3860097,1.100129366,3.55583787,0.200332453,0.008765985,0.693575197,0.020366863,6.15597e-05,1.434698939
162,812.3942082000001,1.100317121,3.5564534660000002,0.201862743,0.008765985,0.6990169909999999,0.020366863,6.15597e-05,1.417564988
163,817.3954416,1.0999414920000001,3.556761265,0.203390918,0.008765985,0.704452108,0.020366863,0.0,1.4485526080000002
164,822.4017267999999,1.0999414920000001,3.557376862,0.204920668,0.008765985,0.709893735,0.020366863,0.0,1.5243892669999999
165,827.4100277000001,1.100129366,3.557992458,0.20645101899999999,0.008765985,0.715338403,0.020366863,6.15597e-05,1.4485526080000002
166,832.4172580000001,1.0999414920000001,3.558607817,0.207981026,0.008765985,0.7207827509999999,0.020366863,0.0,1.417564988
167,837.4256101,1.0999414920000001,3.5592234130000002,0.209511392,0.008765985,0.7262292379999999,0.020366863,6.15597e-05,1.4934014080000002
168,842.4257471000001,1.100129366,3.559531212,0.21103927100000003,0.008765985,0.731667643,0.020366863,0.0,1.417564988
169,847.4289974,1.0999414920000001,3.560146809,0.212568087,0.008765985,0.7371101840000001,0.020366863,0.0,1.5243892669999999
170,852.4362507999999,1.0999414920000001,3.560762405,0.21409812600000003,0.008765985,0.742558024,0.020366863,6.15597e-05,1.4934014080000002
171,857.4424786000001,1.0999414920000001,3.561378002,0.21562785399999998,0.008765985,0.748005685,0.020366863,0.0,1.4934014080000002
172,862.4479774,1.100129366,3.5619933610000003,0.21715737100000002,0.008765985,0.7534533959999999,0.020366863,6.15597e-05,1.4624108080000002
173,867.4568981000001,1.0999414920000001,3.5623011589999996,0.218687916,0.008765985,0.75890554,0.020366863,0.0,1.4624108080000002
174,872.4661525,1.0999414920000001,3.5629167560000004,0.220218566,0.008765985,0.764358907,0.020366863,0.0,1.4624108080000002
175,877.4754473999999,1.100129366,3.5635323519999997,0.221749215,0.008765985,0.769813091,0.020366863,0.0,1.4314230680000002
176,882.4818669,1.0999414920000001,3.5638401510000004,0.22327898,0.008765985,0.775264953,0.020366863,0.0,1.4624108080000002
177,887.4866004,1.0999414920000001,3.5644557480000003,0.224808261,0.008765985,0.780715795,0.020366863,0.0,1.5382460359999999
178,892.4871893999999,1.0999414920000001,3.5647633080000003,0.22633623100000003,0.008765985,0.7861625440000001,0.020366863,6.1512e-05,1.507258177
179,897.4894341,1.100129366,3.5653789039999997,0.22786472300000002,0.008765985,0.791612042,0.020366863,0.0,1.4314230680000002
180,902.4964277,1.0999414920000001,3.565994501,0.229391696,0.008765985,0.797056993,0.020366863,6.15597e-05,1.507258177
181,907.5023448999999,1.100129366,3.566610098,0.230924273,0.008765985,0.80252272,0.020366863,6.15597e-05,1.507258177
182,912.5091825,1.100129366,3.566917896,0.232454195,0.008765985,0.807979696,0.020366863,0.0,1.4762732980000002
183,917.5115042000001,1.100129366,3.567841291,0.23398271699999998,0.008765985,0.813432411,0.020366863,0.00012311899999999998,1.4762732980000002
184,922.5166429999999,1.100129366,3.568148851,0.235512083,0.008765985,0.818888893,0.020366863,0.0,1.338466763
185,927.5192069,1.0999414920000001,3.56845665,0.237040683,0.008765985,0.824343442,0.020366863,0.0,1.383316398
186,932.5271875,1.100129366,3.569072247,0.23857093399999998,0.008765985,0.829804579,0.020366863,6.15597e-05,1.4901373390000001
187,937.5314524,1.0999414920000001,3.569380045,0.240100077,0.008765985,0.8352624,0.020366863,6.15597e-05,1.4901373390000001
188,942.541968,1.0999414920000001,3.569687843,0.241631126,0.008765985,0.840727624,0.020366863,6.15597e-05,1.4901373390000001
189,947.5449391000001,1.100129366,3.57030344,0.243159845,0.008765985,0.846185277,0.020366863,0.0,1.352333426
190,952.545955,1.0999414920000001,3.570919037,0.244681918,0.008765985,0.8516199440000001,0.020366863,0.00012311899999999998,1.473022342
191,957.5465286,1.0999414920000001,3.571226597,0.246215926,0.008765985,0.857097945,0.020366863,6.1512e-05,1.45915246
192,962.5527161,1.0999414920000001,3.571534395,0.247745645,0.008765985,0.8625613209999999,0.020366863,0.0,1.473022342
193,967.5569637,1.100129366,3.572149992,0.249274788,0.008765985,0.868023222,0.020366863,6.15597e-05,1.50400424
194,972.5592388,1.100129366,3.57245779,0.250803308,0.008765985,0.873483582,0.020366863,0.0,1.335227489
195,977.5595529999999,1.0999414920000001,3.572765589,0.252331228,0.008765985,0.878942441,0.020366863,0.0,1.4420419930000001
196,982.5606374,1.100129366,3.573688984,0.253859365,0.008765985,0.8844027320000001,0.020366863,6.15597e-05,1.4420419930000001
197,987.5669326,1.100129366,3.573996782,0.25538910800000003,0.008765985,0.8898693959999999,0.020366863,6.15597e-05,1.4420419930000001
198,992.5704145999999,1.100129366,3.573996782,0.256908358,0.008765985,0.895299127,0.020366863,6.15597e-05,1.4420419930000001
199,997.5808162000001,1.100129366,3.5746121410000002,0.25844903199999997,0.008765985,0.900805955,0.020366863,6.1512e-05,1.36620748
200,1002.588866,1.100129366,3.574919939,0.259979316,0.008765985,0.906276148,0.020366863,6.15597e-05,1.304247737
201,1007.596067,1.0999414920000001,3.575227737,0.26150934,0.008765985,0.911746136,0.020366863,6.15597e-05,1.4420419930000001
202,1012.600355,1.100129366,3.5755355360000003,0.26303847199999997,0.008765985,0.917213597,0.020366863,0.0,1.411061764
203,1017.602024,1.0999414920000001,3.576151133,0.264566802,0.008765985,0.9226787759999999,0.020366863,0.0,1.411061764
204,1022.6066720000001,1.100129366,3.5764589310000003,0.26609604600000003,0.008765985,0.928147776,0.020366863,6.15597e-05,1.304247737
205,1027.614926,1.100129366,3.5767667289999996,0.26762643399999997,0.008765985,0.9336214209999999,0.020366863,0.0,1.380081534
206,1032.616161,1.0999414920000001,3.5770745280000003,0.269154656,0.008765985,0.939087806,0.020366863,6.15597e-05,1.380081534
207,1037.624858,1.100129366,3.5776898860000004,0.270685147,0.008765985,0.944562895,0.020366863,6.1512e-05,1.349102974
208,1042.626633,1.100129366,3.5779976839999996,0.272213524,0.008765985,0.9500309779999999,0.020366863,6.15597e-05,1.349102974
209,1047.6309310000001,1.100129366,3.5783054830000003,0.273742679,0.008765985,0.955502361,0.020366863,0.0,1.349102974
210,1052.638423,1.100129366,3.5786132810000004,0.275272801,0.008765985,0.9609777829999999,0.020366863,6.15597e-05,1.349102974
211,1057.646374,1.100129366,3.57892108,0.276803083,0.008765985,0.966454302,0.020366863,6.15597e-05,1.349102974
212,1062.6466890000002,1.100129366,3.5792288780000003,0.278331034,0.008765985,0.9719229220000001,0.020366863,0.0,1.318126082
213,1067.649922,1.0999414920000001,3.5792288780000003,0.279859868,0.008765985,0.977395074,0.020366863,0.0,1.318126082
214,1072.658322,1.0999414920000001,3.579536676,0.281390273,0.008765985,0.9828733009999999,0.020366863,0.0,1.318126082
215,1077.66555,1.100129366,3.580152273,0.282920316,0.008765985,0.9883507979999999,0.020366863,6.15597e-05,1.349102974
216,1082.66645,1.0999414920000001,3.5804600719999997,0.284405765,0.008765985,0.9936692340000001,0.020366863,0.0,1.318126082
217,1087.6669259999999,1.0999414920000001,3.58076787,0.285976429,0.008765985,0.999293254,0.020366863,0.0,1.242292762
218,1092.671207,1.0999414920000001,3.58107543,0.287505579,0.008765985,1.004769132,0.020366863,0.0,1.349102974
219,1097.675512,1.0999414920000001,3.581383228,0.289034745,0.008765985,1.010245501,0.020366863,6.15597e-05,1.318126082
220,1102.6838089999999,1.0999414920000001,3.5816910269999997,0.290565146,0.008765985,1.015726748,0.020366863,6.15597e-05,1.318126082
221,1107.686921,1.100129366,3.581998825,0.29209393899999997,0.008765985,1.021202642,0.020366863,6.15597e-05,1.318126082
222,1112.6952210000002,1.100129366,3.582306623,0.293624313,0.008765985,1.026684693,0.020366863,0.0,1.318126082
223,1117.7044039999998,1.0999414920000001,3.582614422,0.295154966,0.008765985,1.032168204,0.020366863,0.0,1.318126082
224,1122.7126640000001,1.100129366,3.582614422,0.29668531600000003,0.008765985,1.03765105,0.020366863,-6.15597e-05,1.332008719
225,1127.718014,1.0999414920000001,3.5832300189999997,0.29821479100000003,0.008765985,1.043131208,0.020366863,0.0,1.287149191
226,1132.721458,1.100129366,3.583537817,0.29974366199999997,0.008765985,1.048609656,0.020366863,0.0,1.287149191
227,1137.73146,1.100129366,3.583845615,0.30127456399999997,0.008765985,1.05409578,0.020366863,6.15597e-05,1.287149191
228,1142.7326269999999,1.0999414920000001,3.583845615,0.30280278899999996,0.008765985,1.059572679,0.020366863,0.0,1.287149191
229,1147.738939,1.100129366,3.584153175,0.304332581,0.008765985,1.065055527,0.020366863,0.0,1.256173849
230,1152.748475,1.100129366,3.584153175,0.305863349,0.008765985,1.070542109,0.020366863,0.0,1.376867175
231,1157.7514199999998,1.100129366,3.5844609739999997,0.307392117,0.008765985,1.0760217779999999,0.020366863,0.0,1.301033378
232,1162.761708,1.100129366,3.5844609739999997,0.308923106,0.008765985,1.081509842,0.020366863,-6.15597e-05,1.225198746
233,1167.767092,1.100129366,3.585076571,0.31045258800000003,0.008765985,1.0869930190000001,0.020366863,0.0,1.301033378
234,1172.7752369999998,1.100129366,3.585076571,0.311982908,0.008765985,1.09247972,0.020366863,-6.15597e-05,1.270059466
235,1177.7764240000001,1.100129366,3.585692167,0.313511092,0.008765985,1.097959142,0.020366863,6.15597e-05,1.270059466
236,1182.7776800000001,1.0999414920000001,3.585692167,0.315039275,0.008765985,1.103438942,0.020366863,0.0,1.270059466
237,1187.7779269999999,1.0999414920000001,3.585999966,0.316567176,0.008765985,1.108918116,0.020366863,0.0,1.4527032380000002
238,1192.785366,1.100129366,3.586615562,0.31809729,0.008765985,1.114405569,0.020366863,6.15597e-05,1.345893025
239,1197.7884880000001,1.0999414920000001,3.586615562,0.319626096,0.008765985,1.1198886829999999,0.020366863,-6.15597e-05,1.42172873
240,1202.7908539999999,1.100129366,3.586615562,0.321154675,0.008765985,1.1253712809999998,0.020366863,-6.15597e-05,1.42172873
241,1207.7989380000001,1.0999414920000001,3.587231159,0.322684984,0.008765985,1.130860397,0.020366863,6.15597e-05,1.345893025
242,1212.805176,1.100317121,3.587538719,0.324214732,0.008765985,1.136347901,0.020366863,0.000123072,1.345893025
243,1217.80643,1.100129366,3.587538719,0.32574295,0.008765985,1.1418302820000001,0.020366863,0.0,1.239085674
244,1222.8086859999999,1.100129366,3.587846518,0.32727147100000004,0.008765985,1.147314095,0.020366863,6.15597e-05,1.270059466
245,1227.816985,1.0999414920000001,3.5881543160000002,0.328801843,0.008765985,1.152804879,0.020366863,6.15597e-05,1.270059466
246,1232.8222779999999,1.100129366,3.5881543160000002,0.330331277,0.008765985,1.158292672,0.020366863,0.0,1.42172873
247,1237.828475,1.100129366,3.588462114,0.331861006,0.008765985,1.163781839,0.020366863,6.15597e-05,1.270059466
248,1242.837724,1.100129366,3.588769913,0.333391669,0.008765985,1.169274683,0.020366863,0.0,1.725075245
249,1247.8459460000001,1.0999414920000001,3.588462114,0.334922012,0.008765985,1.174766426,0.020366863,0.0,3.5452530380000002
250,1252.850298,1.100129366,3.5881543160000002,0.336451173,0.008765985,1.180253507,0.020366863,0.0,3.6210923189999997
251,1257.858411,1.100129366,3.587538719,0.33798149200000005,0.008765985,1.185743738,0.020366863,0.0,3.665956497
252,1262.8596699999998,1.100129366,3.586615562,0.33950971399999996,0.008765985,1.191225378,0.020366863,-6.15597e-05,3.331620455
253,1267.860163,1.0999414920000001,3.586307764,0.341037717,0.008765985,1.196705533,0.020366863,0.0,2.649046421
254,1272.869168,1.100129366,3.585999966,0.34256831,0.008765985,1.202194572,0.020366863,-6.15597e-05,2.314707518
255,1277.877416,1.100129366,3.585999966,0.34409865700000003,0.008765985,1.207682511,0.020366863,0.0,2.345681429
256,1282.881703,1.0999414920000001,3.585999966,0.345627798,0.008765985,1.213166051,0.020366863,0.0,2.283733845
257,1287.889889,1.0999414920000001,3.585999966,0.347158087,0.008765985,1.218653666,0.020366863,0.0,2.008171558
258,1292.892176,1.100129366,3.585999966,0.34868657200000003,0.008765985,1.22413493,0.020366863,0.0,2.101081133
259,1297.90154,1.100129366,3.586307764,0.35021721899999997,0.008765985,1.2296240859999998,0.020366863,0.0,2.070110559
260,1302.9018720000001,1.0999414920000001,3.586307764,0.35174512700000005,0.008765985,1.235103627,0.020366863,0.0,1.949401855
261,1307.903944,1.100129366,3.586615562,0.35327358,0.008765985,1.2405854170000001,0.020366863,0.0,1.949401855
262,1312.906138,1.100129366,3.586923361,0.354802076,0.008765985,1.2460677,0.020366863,6.15597e-05,1.887461782
263,1317.910529,1.100129366,3.587231159,0.356331203,0.008765985,1.251552666,0.020366863,0.0,1.918431759
264,1322.9116880000001,1.0999414920000001,3.587538719,0.357859346,0.008765985,1.2570345920000001,0.020366863,6.1512e-05,1.918431759
265,1327.918917,1.0999414920000001,3.587846518,0.35938934,0.008765985,1.262523649,0.020366863,0.0,1.904533625
266,1332.926133,1.0999414920000001,3.5881543160000002,0.360919335,0.008765985,1.2680131890000002,0.020366863,0.0,1.842592239
267,1337.9305630000001,1.0999414920000001,3.5881543160000002,0.362448493,0.008765985,1.273500225,0.020366863,-6.15597e-05,1.918431759
268,1342.9337289999999,1.0999414920000001,3.588462114,0.363977266,0.008765985,1.2789862509999999,0.020366863,0.0,1.918431759
269,1347.939032,1.0999414920000001,3.588769913,0.365506703,0.008765985,1.284475043,0.020366863,0.0,1.918431759
270,1352.9452119999999,1.0999414920000001,3.5890777110000003,0.367036424,0.008765985,1.289965223,0.020366863,0.0,1.887461782
271,1357.953541,1.0999414920000001,3.589385509,0.36856678,0.008765985,1.295457945,0.020366863,6.15597e-05,1.935506582
272,1362.9586140000001,1.100129366,3.589385509,0.370096139,0.008765985,1.300947483,0.020366863,0.0,1.980373502
273,1367.961916,1.100129366,3.5900011060000003,0.371624954,0.008765985,1.3064355109999999,0.020366863,6.15597e-05,1.980373502
274,1372.969166,1.100129366,3.5900011060000003,0.373154967,0.008765985,1.311928235,0.020366863,0.0,1.904533625
275,1377.9694439999998,1.0999414920000001,3.590308905,0.374682854,0.008765985,1.317413736,0.020366863,0.0,1.980373502
276,1382.978671,1.0997537370000001,3.590616465,0.376213449,0.008765985,1.322909354,0.020366863,0.0,2.011346579
277,1387.978918,1.0999414920000001,3.5909242630000002,0.377741296,0.008765985,1.328395454,0.020366863,6.15597e-05,2.07329464
278,1392.9801730000001,1.0999414920000001,3.5912320610000004,0.37926948200000005,0.008765985,1.333883184,0.020366863,0.00012311899999999998,1.997454166
279,1397.986218,1.100129366,3.5912320610000004,0.38079604100000003,0.008765985,1.339365367,0.020366863,0.0,1.9216156009999998
280,1402.9906529999998,1.100129366,3.59153986,0.3823283,0.008765985,1.3448683190000001,0.020366863,0.0,2.042319775
281,1407.996911,1.100129366,3.5918476580000003,0.383858016,0.008765985,1.350362436,0.020366863,6.15597e-05,2.07329464
282,1412.998302,1.100129366,3.592155457,0.385386241,0.008765985,1.355851533,0.020366863,6.15597e-05,1.8767519
283,1418.0024130000002,1.0999414920000001,3.592155457,0.38691527700000006,0.008765985,1.361343844,0.020366863,0.0,1.9525916580000002
