,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
19703,32661.01653,-0.00045122300000000005,3.2794501780000003,3.4088406680000003,2.7929007560000003,12.05252875,8.206189854,0.00012311899999999998,10.142611500000001
19704,32662.01653,-0.000270769,3.279757977,3.4088406680000003,2.792900876,12.05252875,8.206190246,0.00012311899999999998,10.06686974
19705,32663.01883,-0.000270769,3.280065775,3.4088406680000003,2.792900992,12.05252875,8.206190627,0.00012311899999999998,10.1287241
19706,32664.01885,-0.00045122300000000005,3.280065775,3.4088406680000003,2.792901105,12.05252875,8.206190997,0.00012311899999999998,10.1287241
19707,32665.018860000004,-0.32183960100000003,3.2197425369999997,3.4088406680000003,2.7929820339999996,12.05252875,8.206451632,-0.012064648,10.173536300000002
19708,32666.01887,-0.049173772000000004,3.27052474,3.4088406680000003,2.7930021239999996,12.05252875,8.206516957,-0.001969719,10.2183485
19709,32667.01887,-0.048993319,3.2708325389999997,3.4088406680000003,2.7930157789999996,12.05252875,8.20656162,0.010156441,10.24927235
19710,32668.020139999997,-0.049173772000000004,3.271140337,3.4088406680000003,2.793029448,12.05252875,8.206606332,0.000184679,10.2183485
19711,32669.02015,-0.049173772000000004,3.271140337,3.4088406680000003,2.7930431039999997,12.05252875,8.206651005,6.15597e-05,10.24927235
19712,32670.02015,-0.219522253,3.239132166,3.4088406680000003,2.793098664,12.05252875,8.206831047,-0.006401634000000001,10.1287241
19713,32671.02141,-0.458082289,3.194197655,3.4088406680000003,2.7932184560000004,12.05252875,8.207214077,-0.015388536000000001,10.18742466
19714,32672.021419999997,-0.345839977,3.2145104410000003,3.4088406680000003,2.7933181019999997,12.05252875,8.207534112000001,-0.004985905,10.24927235
19715,32673.02143,-0.345659524,3.2145104410000003,3.4088406680000003,2.7934141610000003,12.05252875,8.207842892999999,0.003939438,10.11168671
19716,32674.02145,-0.438773721,3.196352005,3.4088406680000003,2.793533069,12.05252875,8.20822323,-0.003693247,10.2801981
19717,32675.03145,-0.9160742759999999,3.1061751839999996,3.4088406680000003,2.7937748510000002,12.05252875,8.208975797999999,-0.021667052000000003,10.24927235
19718,32676.03145,-1.111505866,3.068011522,3.4088406680000003,2.794078392,12.05252875,8.20990828,-0.025791217,10.09779644
19719,32677.031469999998,-0.404848397,3.19942975,3.4088406680000003,2.794211409,12.05252875,8.210329602,0.018404674,10.09779644
19720,32678.031469999998,-0.00045122300000000005,3.276064634,3.4088406680000003,2.794222202,12.05252875,8.210364165,0.041364383,10.06686974
19721,32679.031469999998,-0.000270769,3.276988029,3.4088406680000003,2.7942223110000004,12.05252875,8.210364524,0.015573216,10.09779644
19722,32680.03148,-0.00045122300000000005,3.277603388,3.4088406680000003,2.794222424,12.05252875,8.210364893,0.00049243,10.06686974
19723,32681.031489999998,-0.638716638,3.157880783,3.4088406680000003,2.794384799,12.05252875,8.210877877,-0.02369833,10.24927235
19724,32682.032710000003,-1.3354491000000002,3.0252316,3.4088406680000003,2.794737811,12.05252875,8.21194875,-0.050412845,10.173536300000002
19725,32683.032760000002,-2.124934912,2.874731541,3.4088406680000003,2.7953094160000003,12.05252875,8.213598222,-0.05681448099999999,10.08076191
19726,32684.034010000003,-2.5877990719999997,2.78455472,3.4088406680000003,2.7960168910000003,12.05252875,8.215574684,-0.048504688,10.09779644
19727,32685.03523,-2.431886911,2.81009984,3.4088406680000003,2.796696903,12.05252875,8.217484791,-0.01348033,10.2183485
19728,32686.035330000002,-1.691304207,2.9467499260000003,3.4088406680000003,2.797182208,12.05252875,8.218907823,0.031946611,10.24927235
19729,32687.04529,-1.0671142340000002,3.063087225,3.4088406680000003,2.797496336,12.05252875,8.219865211,0.050289728,10.03594494
19730,32688.04529,-0.730748117,3.12648797,3.4088406680000003,2.7977054439999995,12.05252875,8.220517649,0.03594761,9.991127967999999
19731,32689.0453,-1.169431567,3.0443131919999997,3.4088406680000003,2.798021155,12.05252875,8.221480226,-0.003631735,10.06686974
19732,32690.04531,-1.028316617,3.0701661110000003,3.4088406680000003,2.7983093689999996,12.05252875,8.222364527,-0.0111413,10.03594494
19733,32691.045319999997,-0.93105197,3.0880167480000003,3.4088406680000003,2.798569467,12.05252875,8.223167446,0.008617592,10.18742466
19734,32692.04533,-0.8236818909999999,3.108329535,3.4088406680000003,2.79880027,12.05252875,8.223884447,0.007632685,10.03594494
19735,32693.04533,-0.355945379,3.196659803,3.4088406680000003,2.798910195,12.05252875,8.224234029,0.021728611000000002,10.11168671
19736,32694.045339999997,0.126768768,3.288375378,3.40887232,2.79891943,12.05263278,8.224263564,0.036070727000000004,10.2183485
19737,32695.04535,0.121174701,3.288683176,3.408906136,2.79891943,12.05274398,8.224263564,0.018650913999999998,10.18742466
19738,32696.045360000004,-0.336817265,3.2037384510000004,3.408908493,2.799005771,12.05275173,8.224540216,-0.016681194,10.03594494
19739,32697.04538,-0.33645635799999996,3.2037384510000004,3.408908493,2.799099285,12.05275173,8.224839798,-0.016804313,10.11168671
19740,32698.05537,-0.33663681100000004,3.2040462489999997,3.408908493,2.799193738,12.05275173,8.225142399,6.15597e-05,10.18742466
19741,32699.06538,-0.336817265,3.2037384510000004,3.408908493,2.7992881919999997,12.05275173,8.225445018,0.0,10.11168671
19742,32700.075389999998,-0.33663681100000004,3.204354048,3.408908493,2.7993826410000002,12.05275173,8.225747644,0.00012311899999999998,10.2183485
19743,32701.0754,-0.92636013,3.0926332469999998,3.408908493,2.799632559,12.05275173,8.226521408,-0.0222826,10.18742466
19744,32702.07541,-0.48749628700000003,3.174808025,3.408908493,2.799773459,12.05275173,8.226967752,-0.005909204,10.15650082
19745,32703.085410000003,-0.824042797,3.1110994819999997,3.408908493,2.800000414,12.05275173,8.227674394,0.0035085679999999997,9.884454727
19746,32704.085430000003,-0.575377345,3.157572985,3.408908493,2.80016195,12.05275173,8.228184175,-0.0033854479999999997,9.960201263
19747,32705.09543,-0.71613133,3.130796909,3.408908493,2.8003614939999997,12.05275173,8.228809132,0.003816366,10.2183485
19748,32706.09543,-0.8626599309999999,3.10278964,3.408908493,2.8006005110000003,12.05275173,8.229550971,-0.010895108999999998,10.24927235
19749,32707.095439999997,-0.60461086,3.151109695,3.408908493,2.8007702819999998,12.05275173,8.230085597999999,0.0040009979999999995,10.06686974
19750,32708.09545,-0.530985653,3.165267229,3.408908493,2.8009181080000003,12.05275173,8.230553422,0.012372399,9.991127967999999
19751,32709.095460000004,-0.750237167,3.123410463,3.408908493,2.8011250139999997,12.05275173,8.231199954,-0.005478286999999999,10.03594494
19752,32710.09547,-0.624099851,3.147108793,3.408908493,2.801298885,12.05275173,8.231747064,-0.0035701279999999997,10.18742466
19753,32711.09548,-1.340140939,3.0119974610000004,3.408908493,2.8016641769999997,12.05275173,8.232848727,-0.022405672999999997,10.08076191
19754,32712.105489999998,-2.7431700230000002,2.746083498,3.408908493,2.802427953,12.05275173,8.234950453,-0.080205061,10.11168671
19755,32713.1055,0.862118363,3.4222557539999996,3.40914078,2.802445824,12.05354541,8.235000358999999,0.08186702400000001,10.18742466
19756,32714.105519999997,-2.6312885280000002,2.767319679,3.409145568,2.8031571860000004,12.05356179,8.236973635,0.003631687,10.00501823
19757,32715.115489999996,-0.604791284,3.144954205,3.409145568,2.8033408989999997,12.05356179,8.237544691,-0.05459857,10.18742466
19758,32716.1155,-0.28755337,3.2062006000000003,3.409145568,2.803422143,12.05356179,8.237804938,0.086976007,10.00501823
19759,32717.115530000003,0.49706015,3.354853868,3.40928116,2.803422945,12.05401642,8.237807508,0.042164564,10.00501823
19760,32718.125539999997,1.710432172,3.588451862,3.409792084,2.803422945,12.05585858,8.237807508,0.07669644099999999,10.08076191
19761,32719.125539999997,1.7102516890000001,3.590298414,3.410267148,2.803422945,12.05756341,8.237807508,0.04745822,10.18742466
19762,32720.12558,1.154634118,3.493350744,3.410671684,2.803422945,12.05899746,8.237807508,-0.02283659,10.03594494
19763,32721.13557,0.838118017,3.435489893,3.410994226,2.803422945,12.06012324,8.237807508,-0.030592393,10.11168671
19764,32722.135580000002,-9.03152e-05,3.285297871,3.411225879,2.803422945,12.06091855,8.237807508,-0.051890135,10.12557697
19765,32723.13683,-0.000270769,3.276988029,3.411225879,2.803423057,12.06091855,8.237807876,-0.042780112,10.15650082
19766,32724.13684,-0.000270769,3.276372433,3.411225879,2.803423168,12.06091855,8.237808238,-0.031392623,10.18742466
19767,32725.138089999997,-0.00045122300000000005,3.276372433,3.411225879,2.803423281,12.06091855,8.237808608,-0.000307751,10.08076191
19768,32726.1381,-0.000270769,3.2766802310000003,3.411225879,2.8034233939999997,12.06091855,8.237808979,0.0,10.15650082
19769,32727.138110000004,-0.00045122300000000005,3.2766802310000003,3.411225879,2.8034235119999997,12.06091855,8.237809365,6.15597e-05,10.08076191
19770,32728.13814,-0.000270769,3.2766802310000003,3.411225879,2.803423623,12.06091855,8.23780973,6.15597e-05,10.18742466
19771,32729.14813,-0.00045122300000000005,3.2766802310000003,3.411225879,2.803423739,12.06091855,8.237810108,0.0,10.18742466
19772,32730.148139999998,-0.000270769,3.277295828,3.411225879,2.8034238489999996,12.06091855,8.237810469,0.000184679,10.11168671
19773,32731.14815,-0.00045122300000000005,3.277603388,3.411225879,2.803423962,12.06091855,8.23781084,0.000123072,9.974092484
19774,32732.158139999996,-0.00045122300000000005,3.277295828,3.411225879,2.803424082,12.06091855,8.237811235,6.15597e-05,10.08076191
19775,32733.158160000003,-0.00045122300000000005,3.2779111860000003,3.411225879,2.803424205,12.06091855,8.237811636,0.000123072,10.18742466
19776,32734.168139999998,-0.000270769,3.2779111860000003,3.411225879,2.803424323,12.06091855,8.237812025,6.15597e-05,9.974092484
19777,32735.16816,-0.00045122300000000005,3.278218985,3.411225879,2.803424441,12.06091855,8.23781241,0.00012311899999999998,10.11168671
19778,32736.16818,-0.00045122300000000005,3.2785267830000002,3.411225879,2.803424552,12.06091855,8.237812774,0.000184679,10.18742466
19779,32737.168189999997,-0.00045122300000000005,3.2785267830000002,3.411225879,2.803424661,12.06091855,8.237813132000001,0.00012311899999999998,10.04983616
19780,32738.16946,-0.00045122300000000005,3.2788345810000004,3.411225879,2.803424772,12.06091855,8.237813496000001,0.00012311899999999998,10.15650082
19781,32739.16946,-0.00045122300000000005,3.2788345810000004,3.411225879,2.8034248839999996,12.06091855,8.237813862000001,0.00012311899999999998,10.11168671
19782,32740.16946,-0.000270769,3.2788345810000004,3.411225879,2.803424998,12.06091855,8.237814236,0.0,10.08076191
19783,32741.169469999997,-0.00045122300000000005,3.2794501780000003,3.411225879,2.803425109,12.06091855,8.237814601,0.00012311899999999998,10.03594494
19784,32742.16948,-0.00045122300000000005,3.2794501780000003,3.411225879,2.8034252260000003,12.06091855,8.237814984,6.15597e-05,10.08076191
19785,32743.169489999997,-0.00045122300000000005,3.280065775,3.411225879,2.803425339,12.06091855,8.237815355,0.00012311899999999998,10.00501823
19786,32744.169489999997,-0.00045122300000000005,3.280065775,3.411225879,2.803425455,12.06091855,8.237815735,0.00012311899999999998,10.18742466
19787,32745.169510000003,-0.000270769,3.280373335,3.411225879,2.8034255710000004,12.06091855,8.237816118,0.000184631,10.15650082
19788,32746.169510000003,-0.00045122300000000005,3.280373335,3.411225879,2.803425686,12.06091855,8.237816495,0.000123072,10.08076191
19789,32747.16952,-0.000270769,3.280373335,3.411225879,2.803425794,12.06091855,8.237816847000001,6.1512e-05,9.974092484
19790,32748.169530000003,-0.00045122300000000005,3.280988932,3.411225879,2.803425903,12.06091855,8.237817206,0.00012311899999999998,10.18742466
19791,32749.16954,-0.00045122300000000005,3.280988932,3.411225879,2.80342602,12.06091855,8.23781759,0.000184631,9.929273605
19792,32750.16955,-0.472699046,3.1948132510000002,3.411225879,2.803433338,12.06091855,8.237841016,-0.017112017,10.15650082
19793,32751.169560000002,-1.023263931,3.0914022919999997,3.411225879,2.8035734569999997,12.06091855,8.238286854,-0.037855767,10.15650082
19794,32752.16957,-1.71512413,2.961215258,3.411225879,2.8038682589999997,12.06091855,8.239194193,-0.063893177,10.11168671
19795,32753.16958,-1.798132896,2.939979076,3.411225879,2.804345728,12.06091855,8.240605873,-0.050597478,9.974092484
19796,32754.169680000003,-1.593678594,2.973833799,3.411225879,2.8048432119999998,12.06091855,8.242068137999999,-0.02302127,10.12557697
19797,32755.179589999996,-1.4469696280000002,2.999378681,3.411225879,2.805287999,12.06091855,8.243391283,0.008432913,9.974092484
19798,32756.18961,-0.9209465379999999,3.094480038,3.411225879,2.805683073,12.06091855,8.244577875,0.03126955,10.00501823
19799,32757.18961,-2.51453495,2.8039443489999996,3.411225879,2.805967639,12.06091855,8.245446166,-0.033916332,9.974092484
19800,32758.19962,-0.682206035,3.131720066,3.411225879,2.80662987,12.06091855,8.247305096,0.026529837,10.15650082
19801,32759.19962,-1.359449506,3.0129206180000003,3.411225879,2.806833483,12.06091855,8.247940247,-0.016681194,9.898345947000001
19802,32760.19962,-1.071805954,3.063087225,3.411225879,2.8072043460000002,12.06091855,8.249058253,0.052998114000000006,10.03594494
19803,32761.19964,-0.273117065,3.21020174,3.411225879,2.807485427,12.06091855,8.249920214,0.014711428,10.04983616
19804,32762.199660000002,-1.997714877,2.896891117,3.411225879,2.8076020280000002,12.06091855,8.250280499,-0.02283659,10.15650082
19805,32763.20965,0.121174701,3.2794501780000003,3.411229238,2.8081041030000002,12.06092955,8.251732845,0.043211032,10.15650082
19806,32764.209660000004,0.082557566,3.279757977,3.411261909,2.8081041030000002,12.06103684,8.251732845,0.013357256999999999,9.974092484
19807,32765.209660000004,0.077865764,3.2806811330000003,3.411284685,2.8081041030000002,12.06111156,8.251732845,0.077865981,10.08076191
19808,32766.20983,0.121355154,3.290222168,3.4113072339999997,2.8081041030000002,12.06118558,8.251732845,0.001046419,10.12557697
19809,32767.219680000002,0.165385902,3.2991473669999998,3.411342175,2.8081041030000002,12.06130058,8.251732845,0.003693247,10.12557697
19810,32768.21969,0.121355154,3.292376518,3.4113870910000004,2.8081041030000002,12.06144878,8.251732845,0.002215958,10.15650082
19811,32769.2297,0.072632603,3.2840666769999998,3.411419972,2.8081041030000002,12.06155703,8.251732845,-0.0012926580000000001,10.12557697
19812,32770.2297,0.39943459600000003,3.344697475,3.4114487689999997,2.8081041030000002,12.06165223,8.251732845,0.008925343,10.08076191
19813,32771.22971,0.33609527299999997,3.335156679,3.4115579069999997,2.8081041030000002,12.06201729,8.251732845,0.008494472,9.974092484
19814,32772.22973,0.301809043,3.329616785,3.411650344,2.8081041030000002,12.06232557,8.251732845,0.009048462,9.960201263
19815,32773.229810000004,0.282500476,3.3268468380000003,3.41173361,2.8081041030000002,12.06260283,8.251732845,-0.003754806,10.04983616
19816,32774.23973,0.41910406899999997,3.353007317,3.411816848,2.8081041030000002,12.0628801,8.251732845,0.0035085679999999997,10.04983616
19817,32775.23975,0.7256952520000001,3.411175966,3.4119430139999998,2.8081041030000002,12.06330449,8.251732845,0.016250277,10.18742466
19818,32776.24976,-0.00045122300000000005,3.27914238,3.412119405,2.808104113,12.06390626,8.251732879,-0.009664011,10.08076191
19819,32777.25976,-0.00045122300000000005,3.277295828,3.412119405,2.808104231,12.06390626,8.251733265,-0.015265417,10.12557697
19820,32778.26103,-0.00045122300000000005,3.277295828,3.412119405,2.808104347,12.06390626,8.251733645,-0.026960706,10.08076191
19821,32779.27102,-0.00045122300000000005,3.277603388,3.412119405,2.808104461,12.06390626,8.25173402,-6.15597e-05,10.12557697
19822,32780.27104,-0.00045122300000000005,3.277603388,3.412119405,2.8081045760000003,12.06390626,8.251734395,0.0,10.15650082
19823,32781.27104,-0.00045122300000000005,3.2779111860000003,3.412119405,2.808104689,12.06390626,8.251734767,0.000123072,10.00501823
19824,32782.27106,-0.00045122300000000005,3.2779111860000003,3.412119405,2.808104798,12.06390626,8.251735124,6.15597e-05,10.15650082
19825,32783.27106,-0.000270769,3.2785267830000002,3.412119405,2.8081049160000005,12.06390626,8.25173551,0.000184679,10.08076191
19826,32784.27108,-0.00045122300000000005,3.2785267830000002,3.412119405,2.808105025,12.06390626,8.251735867,6.15597e-05,9.974092484
19827,32785.11108,-0.000270769,3.2788345810000004,3.412119405,2.808105116,12.06390626,8.251736167,0.00012311899999999998,10.08076191
19829,32786.11329,-0.00045122300000000005,3.2788345810000004,3.412119405,2.808105223,12.06390626,8.251736518,6.15597e-05,10.12557697
19830,32787.1233,-0.00045122300000000005,3.2788345810000004,3.412119405,2.808105332,12.06390626,8.251736874,6.15597e-05,10.12557697
19831,32788.12331,-0.000270769,3.27914238,3.412119405,2.808105443,12.06390626,8.251737237999999,6.15597e-05,9.898345947000001
19832,32789.12332,-0.00045122300000000005,3.27914238,3.412119405,2.808105545,12.06390626,8.251737572,6.15597e-05,10.15650082
19833,32790.1333,-0.00045122300000000005,3.2794501780000003,3.412119405,2.80810566,12.06390626,8.251737948999999,0.00012311899999999998,10.08076191
19834,32791.13332,-0.000270769,3.279757977,3.412119405,2.8081057730000003,12.06390626,8.25173832,6.15597e-05,10.15650082
19835,32792.133369999996,-0.00045122300000000005,3.280065775,3.412119405,2.8081058889999997,12.06390626,8.2517387,0.00012311899999999998,9.898345947000001
19836,32793.14333,-0.000270769,3.280065775,3.412119405,2.808106008,12.06390626,8.251739092000001,0.00012311899999999998,10.12557697
19837,32794.143339999995,-0.000270769,3.2806811330000003,3.412119405,2.808106125,12.06390626,8.251739477000001,0.000184631,10.12557697
19838,32795.1435,-0.00045122300000000005,3.280373335,3.412119405,2.808106235,12.06390626,8.251739836,6.1512e-05,10.12557697
19839,32796.153360000004,-0.00045122300000000005,3.2806811330000003,3.412119405,2.808106345,12.06390626,8.251740197,6.15597e-05,10.00501823
19840,32797.153360000004,-0.000270769,3.280988932,3.412119405,2.808106455,12.06390626,8.251740558,0.00012311899999999998,10.12557697
19841,32798.154630000005,-0.00045122300000000005,3.280988932,3.412119405,2.808106571,12.06390626,8.251740938,6.15597e-05,10.08076191
19842,32799.15464,-0.00045122300000000005,3.28129673,3.412119405,2.808106678,12.06390626,8.25174129,6.15597e-05,10.15650082
19843,32800.15464,-0.00045122300000000005,3.280988932,3.412119405,2.808106791,12.06390626,8.251741662,6.15597e-05,10.12557697
19844,32801.15465,-0.00045122300000000005,3.281604528,3.412119405,2.8081069010000004,12.06390626,8.251742022,6.15597e-05,10.00501823
19845,32802.1559,-0.00045122300000000005,3.281604528,3.412119405,2.808107012,12.06390626,8.251742386,6.15597e-05,10.15650082
19846,32803.15592,-0.000270769,3.2819123269999997,3.412119405,2.808107127,12.06390626,8.251742764,0.00012311899999999998,10.12557697
19847,32804.15717,-0.00045122300000000005,3.2819123269999997,3.412119405,2.808107245,12.06390626,8.251743151,0.00012311899999999998,10.00501823
19848,32805.15718,-0.00045122300000000005,3.2819123269999997,3.412119405,2.8081073610000002,12.06390626,8.25174353,6.15597e-05,9.898345947000001
19849,32806.15843,-0.9261797070000001,3.114792824,3.412119405,2.808111322,12.06390626,8.251756,-0.033423901,10.15650082
19850,32807.158460000006,-0.911382496,3.110176325,3.412119405,2.8083685039999997,12.06390626,8.252555668,-0.034347199,10.08076191
19851,32808.16846,-1.4767445330000002,3.006149769,3.412119405,2.808628128,12.06390626,8.253361906,-0.05521407,9.960201263
19852,32809.17846,-1.8026442530000002,2.941210032,3.412119405,2.809045608,12.06390626,8.254614245,-0.033547021,9.898345947000001
19853,32810.17847,-2.0368733409999997,2.894428968,3.412119405,2.8095492510000004,12.06390626,8.256093115,-0.042964794,9.974092484
19854,32811.17849,-2.251252651,2.850725412,3.412119405,2.810117145,12.06390626,8.257734389,-0.030284642999999997,10.15650082
19855,32812.18849,-0.613994479,3.145569801,3.412119405,2.810728325,12.06390626,8.259477882,0.041364383,10.08076191
19856,32813.1885,-0.8967657090000001,3.101250887,3.412119405,2.810902412,12.06390626,8.260025888,0.041856814,10.15650082
19857,32814.18851,-2.679650068,2.7740905280000003,3.412119405,2.8111787560000003,12.06390626,8.260869911,-0.014896106999999999,10.15650082
19858,32815.190989999996,-1.267237544,3.021230459,3.412119405,2.811899533,12.06390626,8.262870084,-0.025975848,10.11168671
19859,32816.19102,-1.023263931,3.070781469,3.412119405,2.8122477999999997,12.06390626,8.263924387000001,-0.005847645,9.974092484
19860,32817.19104,-0.443465531,3.177885771,3.412119405,2.8125215710000004,12.06390626,8.264766138999999,0.08229789900000001,10.00501823
19861,32818.19229,0.082377113,3.2766802310000003,3.412119862,2.8126417,12.06390775,8.2651482,0.050228167000000004,10.18742466
19862,32819.2023,0.17007771100000002,3.2976086139999996,3.412144104,2.8126417,12.06398731,8.2651482,0.045180749000000006,10.00501823
19863,32820.20245,0.17007771100000002,3.2994551660000004,3.412191366,2.8126417,12.064143199999998,8.2651482,0.023821448999999998,10.08076191
19864,32821.20358,0.121355154,3.2917609210000003,3.4122376610000003,2.8126417,12.06429596,8.2651482,0.002339029,10.09465313
19865,32822.21362,0.16087456,3.300378561,3.412272743,2.8126417,12.06441149,8.2651482,0.00030779799999999997,10.15650082
19866,32823.223589999994,1.106092095,3.473961115,3.412337359,2.8126417,12.06462852,8.2651482,0.03477807,10.00501823
19867,32824.2236,0.6914089920000001,3.404405117,3.4126371460000002,2.8126417,12.06567026,8.2651482,0.022405718999999998,10.18742466
19868,32825.2336,-0.175491497,3.245595455,3.4128145589999996,2.8126456,12.06627412,8.265160864,-0.010956621000000001,10.00501823
19869,32826.2336,-0.44328507799999994,3.192966461,3.4128145589999996,2.812699924,12.06627412,8.265336593999999,-0.057060719,10.11168671
19870,32827.243610000005,-0.45339047899999996,3.189273357,3.4128145589999996,2.812824584,12.06627412,8.26573447,-0.042903233,10.00501823
19871,32828.245010000006,-0.584760904,3.164343834,3.4128145589999996,2.812953865,12.06627412,8.266146414,-0.015696336,10.00501823
19872,32829.25488,-1.159326077,3.0572397710000003,3.4128145589999996,2.8131346230000003,12.06627412,8.266714777999999,-0.026960706,10.00501823
19873,32830.25488,-1.939608693,2.910125256,3.4128145589999996,2.8134815939999998,12.06627412,8.267766119,-0.055768060999999994,10.11168671
19874,32831.25489,-2.148935318,2.8664219380000002,3.4128145589999996,2.8140264939999997,12.06627412,8.269347748,-0.059461257999999996,10.03594494
19875,32832.26487,-1.97840631,2.893813372,3.4128145589999996,2.814623454,12.06627412,8.271059696,-0.032254361,10.00501823
19876,32833.264910000005,-0.521782517,3.16095829,3.4128145589999996,2.815126523,12.06627412,8.272519809,0.050782155,10.08076191
19877,32834.264910000005,-0.053865574000000006,3.2517507080000003,3.4128145589999996,2.815254552,12.06627412,8.272925101,0.07749667,10.15650082
19878,32835.26492,-0.185596913,3.22989893,3.4128145589999996,2.815274431,12.06627412,8.272989622,0.067340232,10.08076191
19879,32836.26492,0.5553467870000001,3.3674726489999998,3.4128335639999996,2.815319285,12.06633806,8.27313453,0.040687323,10.00501823
19880,32837.26494,1.0324668879999999,3.460111618,3.413005732,2.815319285,12.06692172,8.27313453,0.041241311,10.11168671
19881,32838.266189999995,0.7060257790000001,3.40378952,3.413280078,2.815319285,12.06786994,8.27313453,0.034593441,9.867420197000001
19882,32839.2662,0.399615049,3.3480830189999997,3.4134647510000002,2.815319285,12.06849777,8.27313453,-0.004493427,10.08076191
19883,32840.26621,-0.190108269,3.239439964,3.413559387,2.815326681,12.0688146,8.273158503,-0.044565201,10.12557697
19884,32841.26747,-1.710432291,2.957829714,3.413559387,2.8154238719999998,12.0688146,8.273459718,-0.089315079,9.853526115
19885,32842.277480000004,-2.100393057,2.878117085,3.413559387,2.81591729,12.0688146,8.274911585,-0.09393163,9.929273605
19886,32843.27749,-2.008000851,2.890427828,3.413559387,2.816497287,12.0688146,8.276580661,-0.069617748,10.08076191
19887,32844.2775,-2.027489901,2.883964777,3.413559387,2.817055747,12.0688146,8.278193842,-0.013788128,9.898345947000001
19888,32845.27875,-1.4716918469999998,2.984297991,3.413559387,2.8175987719999998,12.0688146,8.279764942,0.021667052000000003,9.884454727
19889,32846.27877,-0.828554153,3.103405237,3.413559387,2.817985242,12.0688146,8.280921878,0.042841673,10.03594494
19890,32847.28876,-0.71143955,3.1267957689999997,3.413559387,2.818212988,12.0688146,8.281629559,0.048750877000000005,10.00501823
19891,32848.28877,-0.5116770860000001,3.164651632,3.413559387,2.818402336,12.0688146,8.282222492,0.03600917,10.15650082
19892,32849.28878,0.072632603,3.273910284,3.413562208,2.818523763,12.06882383,8.282606867,0.033854771,10.03594494
19893,32850.28879,-0.215010896,3.223743677,3.413579145,2.8185329169999997,12.06887931,8.282636388,0.019328022,9.929273605
19894,32851.2988,-0.575196862,3.156957388,3.413579145,2.818608737,12.06887931,8.282879179,-0.0017235279999999998,10.11168671
19895,32852.2988,-0.506985307,3.1686527730000003,3.413579145,2.8187654060000003,12.06887931,8.283373956,-0.021420812,10.11168671
19896,32853.29881,-0.21970270600000003,3.2218968869999998,3.413579145,2.818893048,12.06887931,8.283778959,-0.00030779799999999997,9.974092484
19897,32854.298819999996,-0.215010896,3.2243592739999998,3.413579145,2.818953853,12.06887931,8.283974928,0.013603496000000001,9.929273605
19898,32855.29883,-0.360637188,3.197890997,3.413579145,2.819020249,12.06887931,8.284188577,0.005786133000000001,10.00501823
19899,32856.29885,-0.979774475,3.082476854,3.413579145,2.8191453460000004,12.06887931,8.28458414,-0.028007125,10.00501823
19900,32857.29885,-0.999263525,3.076321363,3.413579145,2.8194183489999998,12.06887931,8.285425138999999,-0.029607583,9.960201263
19901,32858.300110000004,-0.5311661360000001,3.162497282,3.413579145,2.8196757480000003,12.06887931,8.286218962000001,-0.007017183000000001,9.929273605
19902,32859.30137,0.024451413999999998,3.26621604,3.4135801569999997,2.819800546,12.06888261,8.28661374,0.036994029,10.03594494
19903,32860.30139,0.126768768,3.288067579,3.413591608,2.819800546,12.06892014,8.28661374,0.042410802000000004,9.960201263
19904,32861.31138,-0.5116770860000001,3.1708071230000003,3.413621165,2.819823823,12.06901734,8.286687602999999,0.001538849,9.822597503999999
19905,32862.31264,-0.8626599309999999,3.104020834,3.413621165,2.8199831939999997,12.06901734,8.287190105,-0.032808352,9.960201263
19906,32863.31265,-1.1546343559999999,3.048314333,3.413621165,2.8202378230000003,12.06901734,8.287977124,-0.048073769,10.08076191
19907,32864.31267,-0.39474296600000003,3.187734365,3.413621165,2.8205216319999997,12.06901734,8.28884472,0.0035701279999999997,9.977241516
19908,32865.31387,0.019037798,3.26621604,3.41362211,2.8206110769999997,12.06902043,8.289129953,0.032623719,9.974092484
19909,32866.31392,-0.892073929,3.099096537,3.413626424,2.820654415,12.06903452,8.289264424,0.01034112,9.853526115
19910,32867.31517,-1.125400782,3.052930832,3.413626424,2.8209145939999996,12.06903452,8.290067767,-0.027145386,9.808706284
19911,32868.31518,-1.36973536,3.00584197,3.413626424,2.821240397,12.06903452,8.291058827999999,-0.052321005999999996,10.11168671
19912,32869.3152,-1.797771931,2.924590588,3.413626424,2.821642877,12.06903452,8.292260959,-0.034531832,10.18742466
19913,32870.3152,-1.340140939,3.006457567,3.413626424,2.8221175030000003,12.06903452,8.293654411,-0.009110021,9.777776718
19914,32871.32521,-1.1454311609999999,3.042158842,3.413626424,2.822484555,12.06903452,8.294759861000001,0.007509613,9.884454727
19915,32872.32523,-0.867351711,3.093864441,3.413626424,2.822789203,12.06903452,8.295688887999999,0.03416257,10.142611500000001
19916,32873.325280000005,-0.877457142,3.0926332469999998,3.413626424,2.823030637,12.06903452,8.296435886,0.017235136,9.960201263
19917,32874.32648,-0.892073929,3.0898632999999998,3.413626424,2.8232753510000004,12.06903452,8.297192581000001,0.009479332,10.03594494
19918,32875.3265,-0.49218806600000004,3.164036036,3.413626424,2.823503718,12.06903452,8.297899975,0.013972759,9.808706284
